4.5 
-0.452617 -0.0469503
19.31 
-0.436999 0
-0.453166 0.0470129
-0.466993 0.0698972
-0.478895 0.101836
-0.485519 0.179328
-0.480646 0.212751
-0.523684 0.27654
-0.563379 0.23199
-0.628874 0.124812
-0.648224 0
-0.628874 -0.124812
-0.563379 -0.23199
-0.523684 -0.27654
-0.480646 -0.212751
-0.485519 -0.179328
-0.478895 -0.101836
-0.466993 -0.0698972
-0.453166 -0.0470129
19.32 
-0.437574 0
-0.453715 0.0470753
-0.467523 0.0699986
-0.479397 0.101985
-0.485949 0.179543
-0.481055 0.213021
-0.524093 0.276887
-0.563806 0.232274
-0.629337 0.124925
-0.648705 0
-0.629337 -0.124925
-0.563806 -0.232274
-0.524093 -0.276887
-0.481055 -0.213021
-0.485949 -0.179543
-0.479397 -0.101985
-0.467523 -0.0699986
-0.453715 -0.0470753
19.33 
-0.43815 0
-0.454264 0.0471377
-0.468053 0.0701004
-0.479899 0.102134
-0.48638 0.179757
-0.481463 0.213289
-0.524501 0.277235
-0.564234 0.232559
-0.6298 0.125038
-0.649186 0
-0.6298 -0.125038
-0.564234 -0.232559
-0.524501 -0.277235
-0.481463 -0.213289
-0.48638 -0.179757
-0.479899 -0.102134
-0.468053 -0.0701004
-0.454264 -0.0471377
19.34 
-0.438726 0
-0.454812 0.0471999
-0.468583 0.0702015
-0.4804 0.102283
-0.48681 0.179971
-0.481872 0.213559
-0.52491 0.277581
-0.56466 0.232844
-0.630263 0.125151
-0.649667 0
-0.630263 -0.125151
-0.56466 -0.232844
-0.52491 -0.277581
-0.481872 -0.213559
-0.48681 -0.179971
-0.4804 -0.102283
-0.468583 -0.0702015
-0.454812 -0.0471999
19.35 
-0.439301 0
-0.455361 0.0472625
-0.469113 0.0703033
-0.480901 0.102431
-0.487241 0.180184
-0.48228 0.213827
-0.525319 0.277929
-0.565087 0.233128
-0.630726 0.125264
-0.650149 0
-0.630726 -0.125264
-0.565087 -0.233128
-0.525319 -0.277929
-0.48228 -0.213827
-0.487241 -0.180184
-0.480901 -0.102431
-0.469113 -0.0703033
-0.455361 -0.0472625
19.36 
-0.439878 0
-0.45591 0.047325
-0.469643 0.0704048
-0.481403 0.10258
-0.487671 0.180399
-0.482689 0.214097
-0.525728 0.278276
-0.565515 0.233413
-0.631188 0.125377
-0.65063 0
-0.631188 -0.125377
-0.565515 -0.233413
-0.525728 -0.278276
-0.482689 -0.214097
-0.487671 -0.180399
-0.481403 -0.10258
-0.469643 -0.0704048
-0.45591 -0.047325
19.37 
-0.440453 0
-0.456459 0.0473875
-0.470173 0.0705066
-0.481904 0.102728
-0.488102 0.180612
-0.483097 0.214366
-0.526136 0.278623
-0.565942 0.233697
-0.631651 0.12549
-0.651112 0
-0.631651 -0.12549
-0.565942 -0.233697
-0.526136 -0.278623
-0.483097 -0.214366
-0.488102 -0.180612
-0.481904 -0.102728
-0.470173 -0.0705066
-0.456459 -0.0473875
19.38 
-0.441028 0
-0.457007 0.0474497
-0.470703 0.070608
-0.482406 0.102878
-0.488533 0.180825
-0.483507 0.214635
-0.526545 0.27897
-0.566369 0.233983
-0.632114 0.125604
-0.651593 0
-0.632114 -0.125604
-0.566369 -0.233983
-0.526545 -0.27897
-0.483507 -0.214635
-0.488533 -0.180825
-0.482406 -0.102878
-0.470703 -0.070608
-0.457007 -0.0474497
19.39 
-0.441604 0
-0.457556 0.0475123
-0.471233 0.0707094
-0.482907 0.103026
-0.488964 0.181037
-0.483915 0.214906
-0.526954 0.279317
-0.566796 0.234267
-0.632577 0.125717
-0.652074 0
-0.632577 -0.125717
-0.566796 -0.234267
-0.526954 -0.279317
-0.483915 -0.214906
-0.488964 -0.181037
-0.482907 -0.103026
-0.471233 -0.0707094
-0.457556 -0.0475123
19.4 
-0.441643 0
-0.4623 0.0575595
-0.471067 0.0681247
-0.483412 0.103505
-0.489399 0.181237
-0.484321 0.215171
-0.527362 0.279664
-0.567224 0.234551
-0.633041 0.125831
-0.652555 0
-0.633041 -0.125831
-0.567224 -0.234551
-0.527362 -0.279664
-0.484321 -0.215171
-0.489399 -0.181237
-0.483412 -0.103505
-0.471067 -0.0681247
-0.4623 -0.0575595
19.41 
-0.44222 0
-0.462842 0.0576358
-0.4716 0.068224
-0.483914 0.103656
-0.489831 0.181451
-0.48473 0.215441
-0.527771 0.280011
-0.567651 0.234836
-0.633503 0.125944
-0.653037 0
-0.633503 -0.125944
-0.567651 -0.234836
-0.527771 -0.280011
-0.48473 -0.215441
-0.489831 -0.181451
-0.483914 -0.103656
-0.4716 -0.068224
-0.462842 -0.0576358
19.42 
-0.442796 0
-0.463383 0.057712
-0.472133 0.0683244
-0.484415 0.103805
-0.490262 0.181665
-0.485138 0.215709
-0.52818 0.280358
-0.568078 0.235121
-0.633966 0.126057
-0.653518 0
-0.633966 -0.126057
-0.568078 -0.235121
-0.52818 -0.280358
-0.485138 -0.215709
-0.490262 -0.181665
-0.484415 -0.103805
-0.472133 -0.0683244
-0.463383 -0.057712
19.43 
-0.443373 0
-0.463925 0.0577883
-0.472666 0.0684236
-0.484916 0.103954
-0.490692 0.181877
-0.485547 0.215979
-0.528589 0.280705
-0.568505 0.235406
-0.634429 0.12617
-0.653999 0
-0.634429 -0.12617
-0.568505 -0.235406
-0.528589 -0.280705
-0.485547 -0.215979
-0.490692 -0.181877
-0.484916 -0.103954
-0.472666 -0.0684236
-0.463925 -0.0577883
19.44 
-0.44395 0
-0.464466 0.0578644
-0.473198 0.0685226
-0.485417 0.104102
-0.491123 0.182092
-0.485955 0.216247
-0.528997 0.281053
-0.568932 0.23569
-0.634892 0.126283
-0.65448 0
-0.634892 -0.126283
-0.568932 -0.23569
-0.528997 -0.281053
-0.485955 -0.216247
-0.491123 -0.182092
-0.485417 -0.104102
-0.473198 -0.0685226
-0.464466 -0.0578644
19.45 
-0.444527 0
-0.465008 0.0579407
-0.473731 0.0686221
-0.485918 0.104252
-0.491554 0.182303
-0.486364 0.216518
-0.529406 0.281399
-0.56936 0.235975
-0.635355 0.126396
-0.654961 0
-0.635355 -0.126396
-0.56936 -0.235975
-0.529406 -0.281399
-0.486364 -0.216518
-0.491554 -0.182303
-0.485918 -0.104252
-0.473731 -0.0686221
-0.465008 -0.0579407
19.46 
-0.445104 0
-0.465549 0.0580169
-0.474263 0.0687203
-0.486419 0.104402
-0.491985 0.182517
-0.486772 0.216787
-0.529815 0.281746
-0.569786 0.23626
-0.635818 0.126509
-0.655442 0
-0.635818 -0.126509
-0.569786 -0.23626
-0.529815 -0.281746
-0.486772 -0.216787
-0.491985 -0.182517
-0.486419 -0.104402
-0.474263 -0.0687203
-0.465549 -0.0580169
19.47 
-0.445681 0
-0.466091 0.0580932
-0.474796 0.0688202
-0.486921 0.104552
-0.492415 0.182732
-0.487181 0.217057
-0.530223 0.282094
-0.570213 0.236544
-0.636281 0.126622
-0.655924 0
-0.636281 -0.126622
-0.570213 -0.236544
-0.530223 -0.282094
-0.487181 -0.217057
-0.492415 -0.182732
-0.486921 -0.104552
-0.474796 -0.0688202
-0.466091 -0.0580932
19.48 
-0.446258 0
-0.466632 0.0581692
-0.475329 0.0689193
-0.487422 0.104703
-0.492846 0.182946
-0.48759 0.217327
-0.530633 0.28244
-0.570641 0.236829
-0.636744 0.126735
-0.656405 0
-0.636744 -0.126735
-0.570641 -0.236829
-0.530633 -0.28244
-0.48759 -0.217327
-0.492846 -0.182946
-0.487422 -0.104703
-0.475329 -0.0689193
-0.466632 -0.0581692
19.49 
-0.446834 0
-0.467173 0.0582454
-0.475861 0.0690182
-0.487923 0.104852
-0.493276 0.183161
-0.487998 0.217596
-0.531041 0.282787
-0.571067 0.237115
-0.637207 0.126848
-0.656887 0
-0.637207 -0.126848
-0.571067 -0.237115
-0.531041 -0.282787
-0.487998 -0.217596
-0.493276 -0.183161
-0.487923 -0.104852
-0.475861 -0.0690182
-0.467173 -0.0582454
19.5 
-0.447411 0
-0.467715 0.0583217
-0.476394 0.0691173
-0.488425 0.105003
-0.493707 0.183374
-0.488407 0.217867
-0.53145 0.283134
-0.571495 0.237399
-0.63767 0.126962
-0.657368 0
-0.63767 -0.126962
-0.571495 -0.237399
-0.53145 -0.283134
-0.488407 -0.217867
-0.493707 -0.183374
-0.488425 -0.105003
-0.476394 -0.0691173
-0.467715 -0.0583217
19.51 
-0.447988 0
-0.468256 0.0583977
-0.476926 0.0692165
-0.488926 0.105152
-0.494137 0.18359
-0.488815 0.218136
-0.531858 0.283481
-0.571922 0.237684
-0.638133 0.127075
-0.657849 0
-0.638133 -0.127075
-0.571922 -0.237684
-0.531858 -0.283481
-0.488815 -0.218136
-0.494137 -0.18359
-0.488926 -0.105152
-0.476926 -0.0692165
-0.468256 -0.0583977
19.52 
-0.448564 0
-0.468798 0.0584741
-0.477459 0.069316
-0.489428 0.105304
-0.494568 0.183804
-0.489224 0.218406
-0.532267 0.283828
-0.572349 0.237968
-0.638596 0.127188
-0.65833 0
-0.638596 -0.127188
-0.572349 -0.237968
-0.532267 -0.283828
-0.489224 -0.218406
-0.494568 -0.183804
-0.489428 -0.105304
-0.477459 -0.069316
-0.468798 -0.0584741
19.53 
-0.449142 0
-0.469339 0.0585502
-0.477992 0.0694148
-0.489929 0.105454
-0.494999 0.184019
-0.489631 0.218675
-0.532676 0.284175
-0.572776 0.238254
-0.639058 0.1273
-0.658812 0
-0.639058 -0.1273
-0.572776 -0.238254
-0.532676 -0.284175
-0.489631 -0.218675
-0.494999 -0.184019
-0.489929 -0.105454
-0.477992 -0.0694148
-0.469339 -0.0585502
19.54 
-0.449718 0
-0.469881 0.0586267
-0.478524 0.069515
-0.490431 0.105604
-0.495429 0.184231
-0.490041 0.218947
-0.533085 0.284522
-0.573203 0.238538
-0.639521 0.127413
-0.659293 0
-0.639521 -0.127413
-0.573203 -0.238538
-0.533085 -0.284522
-0.490041 -0.218947
-0.495429 -0.184231
-0.490431 -0.105604
-0.478524 -0.069515
-0.469881 -0.0586267
19.55 
-0.450295 0
-0.470422 0.0587028
-0.479056 0.0696141
-0.490932 0.105754
-0.495859 0.184446
-0.490449 0.219215
-0.533493 0.284869
-0.57363 0.238823
-0.639985 0.127526
-0.659774 0
-0.639985 -0.127526
-0.57363 -0.238823
-0.533493 -0.284869
-0.490449 -0.219215
-0.495859 -0.184446
-0.490932 -0.105754
-0.479056 -0.0696141
-0.470422 -0.0587028
19.56 
-0.450872 0
-0.470964 0.0587791
-0.479589 0.0697134
-0.491433 0.105907
-0.49629 0.18466
-0.490858 0.219486
-0.533902 0.285216
-0.574058 0.239108
-0.640448 0.127639
-0.660255 0
-0.640448 -0.127639
-0.574058 -0.239108
-0.533902 -0.285216
-0.490858 -0.219486
-0.49629 -0.18466
-0.491433 -0.105907
-0.479589 -0.0697134
-0.470964 -0.0587791
19.57 
-0.451448 0
-0.471505 0.0588552
-0.480122 0.0698127
-0.491935 0.106055
-0.496721 0.184873
-0.491266 0.219756
-0.534311 0.285563
-0.574484 0.239394
-0.640911 0.127752
-0.660736 0
-0.640911 -0.127752
-0.574484 -0.239394
-0.534311 -0.285563
-0.491266 -0.219756
-0.496721 -0.184873
-0.491935 -0.106055
-0.480122 -0.0698127
-0.471505 -0.0588552
19.58 
-0.452025 0
-0.472046 0.0589313
-0.480654 0.0699116
-0.492436 0.106206
-0.497152 0.185089
-0.491674 0.220026
-0.534721 0.28591
-0.574913 0.23968
-0.641373 0.127864
-0.661219 0
-0.641373 -0.127864
-0.574913 -0.23968
-0.534721 -0.28591
-0.491674 -0.220026
-0.497152 -0.185089
-0.492436 -0.106206
-0.480654 -0.0699116
-0.472046 -0.0589313
19.59 
-0.452601 0
-0.472588 0.0590078
-0.481186 0.0700108
-0.492937 0.106356
-0.497582 0.185302
-0.492083 0.220296
-0.535131 0.286259
-0.575341 0.239966
-0.641835 0.127978
-0.6617 0
-0.641835 -0.127978
-0.575341 -0.239966
-0.535131 -0.286259
-0.492083 -0.220296
-0.497582 -0.185302
-0.492937 -0.106356
-0.481186 -0.0700108
-0.472588 -0.0590078
19.6 
-0.453685 0
-0.469083 0.0488237
-0.48236 0.072847
-0.493441 0.106168
-0.498008 0.18553
-0.492493 0.220569
-0.535541 0.286607
-0.575769 0.240251
-0.642298 0.12809
-0.662181 0
-0.642298 -0.12809
-0.575769 -0.240251
-0.535541 -0.286607
-0.492493 -0.220569
-0.498008 -0.18553
-0.493441 -0.106168
-0.48236 -0.072847
-0.469083 -0.0488237
19.61 
-0.454259 0
-0.469633 0.0488859
-0.482889 0.0729477
-0.493943 0.106319
-0.498439 0.185743
-0.492902 0.220841
-0.535952 0.286955
-0.576197 0.240539
-0.642761 0.128203
-0.662662 0
-0.642761 -0.128203
-0.576197 -0.240539
-0.535952 -0.286955
-0.492902 -0.220841
-0.498439 -0.185743
-0.493943 -0.106319
-0.482889 -0.0729477
-0.469633 -0.0488859
19.62 
-0.454833 0
-0.470182 0.0489484
-0.483419 0.07305
-0.494445 0.10647
-0.498869 0.185957
-0.49331 0.221111
-0.536361 0.287303
-0.576625 0.240825
-0.643223 0.128315
-0.663143 0
-0.643223 -0.128315
-0.576625 -0.240825
-0.536361 -0.287303
-0.49331 -0.221111
-0.498869 -0.185957
-0.494445 -0.10647
-0.483419 -0.07305
-0.470182 -0.0489484
19.63 
-0.455408 0
-0.470731 0.0490106
-0.483949 0.073152
-0.494946 0.10662
-0.4993 0.18617
-0.493719 0.221381
-0.536772 0.287652
-0.577053 0.241111
-0.643686 0.128428
-0.663625 0
-0.643686 -0.128428
-0.577053 -0.241111
-0.536772 -0.287652
-0.493719 -0.221381
-0.4993 -0.18617
-0.494946 -0.10662
-0.483949 -0.073152
-0.470731 -0.0490106
19.64 
-0.455982 0
-0.47128 0.0490732
-0.484479 0.073254
-0.495448 0.10677
-0.499731 0.186383
-0.494127 0.221652
-0.537182 0.287999
-0.577481 0.241397
-0.644148 0.12854
-0.664107 0
-0.644148 -0.12854
-0.577481 -0.241397
-0.537182 -0.287999
-0.494127 -0.221652
-0.499731 -0.186383
-0.495448 -0.10677
-0.484479 -0.073254
-0.47128 -0.0490732
19.65 
-0.456557 0
-0.471829 0.0491356
-0.485008 0.073356
-0.495949 0.106919
-0.500162 0.186598
-0.494535 0.221922
-0.537591 0.288347
-0.577909 0.241684
-0.644611 0.128652
-0.664588 0
-0.644611 -0.128652
-0.577909 -0.241684
-0.537591 -0.288347
-0.494535 -0.221922
-0.500162 -0.186598
-0.495949 -0.106919
-0.485008 -0.073356
-0.471829 -0.0491356
19.66 
-0.457131 0
-0.472379 0.049198
-0.485538 0.0734589
-0.496451 0.107071
-0.500593 0.186812
-0.494944 0.222193
-0.538002 0.288695
-0.578337 0.24197
-0.645073 0.128765
-0.665069 0
-0.645073 -0.128765
-0.578337 -0.24197
-0.538002 -0.288695
-0.494944 -0.222193
-0.500593 -0.186812
-0.496451 -0.107071
-0.485538 -0.0734589
-0.472379 -0.049198
19.67 
-0.457705 0
-0.472928 0.0492605
-0.486067 0.0735612
-0.496953 0.107221
-0.501024 0.187026
-0.495352 0.222462
-0.538412 0.289043
-0.578765 0.242256
-0.645536 0.128877
-0.66555 0
-0.645536 -0.128877
-0.578765 -0.242256
-0.538412 -0.289043
-0.495352 -0.222462
-0.501024 -0.187026
-0.496953 -0.107221
-0.486067 -0.0735612
-0.472928 -0.0492605
19.68 
-0.45828 0
-0.473477 0.0493227
-0.486597 0.0736631
-0.497454 0.107372
-0.501455 0.187238
-0.49576 0.222733
-0.538822 0.289391
-0.579193 0.242542
-0.645998 0.12899
-0.666032 0
-0.645998 -0.12899
-0.579193 -0.242542
-0.538822 -0.289391
-0.49576 -0.222733
-0.501455 -0.187238
-0.497454 -0.107372
-0.486597 -0.0736631
-0.473477 -0.0493227
19.69 
-0.458854 0
-0.474026 0.0493852
-0.487127 0.0737651
-0.497956 0.107522
-0.501886 0.187452
-0.496169 0.223004
-0.539232 0.289739
-0.579621 0.242829
-0.64646 0.129103
-0.666513 0
-0.64646 -0.129103
-0.579621 -0.242829
-0.539232 -0.289739
-0.496169 -0.223004
-0.501886 -0.187452
-0.497956 -0.107522
-0.487127 -0.0737651
-0.474026 -0.0493852
19.7 
-0.459429 0
-0.474575 0.0494475
-0.487657 0.0738666
-0.498458 0.107674
-0.502317 0.187665
-0.496577 0.223276
-0.539641 0.290088
-0.580049 0.243115
-0.646923 0.129215
-0.666995 0
-0.646923 -0.129215
-0.580049 -0.243115
-0.539641 -0.290088
-0.496577 -0.223276
-0.502317 -0.187665
-0.498458 -0.107674
-0.487657 -0.0738666
-0.474575 -0.0494475
19.71 
-0.460003 0
-0.475125 0.04951
-0.488186 0.0739681
-0.498959 0.107823
-0.502748 0.187878
-0.496985 0.223547
-0.540049 0.290438
-0.580477 0.243402
-0.647386 0.129327
-0.667476 0
-0.647386 -0.129327
-0.580477 -0.243402
-0.540049 -0.290438
-0.496985 -0.223547
-0.502748 -0.187878
-0.498959 -0.107823
-0.488186 -0.0739681
-0.475125 -0.04951
19.72 
-0.460577 0
-0.475674 0.0495724
-0.488715 0.0740695
-0.499461 0.107974
-0.503179 0.188091
-0.497394 0.223819
-0.540457 0.290788
-0.580905 0.243688
-0.647848 0.12944
-0.667957 0
-0.647848 -0.12944
-0.580905 -0.243688
-0.540457 -0.290788
-0.497394 -0.223819
-0.503179 -0.188091
-0.499461 -0.107974
-0.488715 -0.0740695
-0.475674 -0.0495724
19.73 
-0.461152 0
-0.476223 0.0496347
-0.489245 0.0741722
-0.499962 0.108124
-0.50361 0.188303
-0.497802 0.224092
-0.540865 0.291137
-0.581333 0.243975
-0.648311 0.129552
-0.668438 0
-0.648311 -0.129552
-0.581333 -0.243975
-0.540865 -0.291137
-0.497802 -0.224092
-0.50361 -0.188303
-0.499962 -0.108124
-0.489245 -0.0741722
-0.476223 -0.0496347
19.74 
-0.461726 0
-0.476772 0.0496973
-0.489775 0.0742738
-0.500464 0.108276
-0.504041 0.188515
-0.49821 0.224364
-0.541273 0.291487
-0.581761 0.244261
-0.648773 0.129664
-0.66892 0
-0.648773 -0.129664
-0.581761 -0.244261
-0.541273 -0.291487
-0.49821 -0.224364
-0.504041 -0.188515
-0.500464 -0.108276
-0.489775 -0.0742738
-0.476772 -0.0496973
19.75 
-0.462301 0
-0.477321 0.0497596
-0.490304 0.0743755
-0.500966 0.108426
-0.504472 0.188728
-0.498618 0.224637
-0.541681 0.291836
-0.58219 0.244548
-0.649236 0.129777
-0.669401 0
-0.649236 -0.129777
-0.58219 -0.244548
-0.541681 -0.291836
-0.498618 -0.224637
-0.504472 -0.188728
-0.500966 -0.108426
-0.490304 -0.0743755
-0.477321 -0.0497596
19.76 
-0.462875 0
-0.47787 0.0498221
-0.490833 0.0744766
-0.501467 0.108578
-0.504903 0.188942
-0.499026 0.224909
-0.542089 0.292187
-0.582617 0.244834
-0.649698 0.129889
-0.669883 0
-0.649698 -0.129889
-0.582617 -0.244834
-0.542089 -0.292187
-0.499026 -0.224909
-0.504903 -0.188942
-0.501467 -0.108578
-0.490833 -0.0744766
-0.47787 -0.0498221
19.77 
-0.463449 0
-0.47842 0.0498845
-0.491362 0.074578
-0.501969 0.108728
-0.505334 0.189153
-0.499435 0.225183
-0.542496 0.292535
-0.583048 0.245122
-0.650163 0.130004
-0.670363 0
-0.650163 -0.130004
-0.583048 -0.245122
-0.542496 -0.292535
-0.499435 -0.225183
-0.505334 -0.189153
-0.501969 -0.108728
-0.491362 -0.074578
-0.47842 -0.0498845
19.78 
-0.464024 0
-0.478969 0.0499468
-0.491892 0.0746824
-0.502471 0.108879
-0.505765 0.189366
-0.499843 0.225455
-0.542903 0.292884
-0.58348 0.245409
-0.650628 0.13012
-0.670843 0
-0.650628 -0.13012
-0.58348 -0.245409
-0.542903 -0.292884
-0.499843 -0.225455
-0.505765 -0.189366
-0.502471 -0.108879
-0.491892 -0.0746824
-0.478969 -0.0499468
19.79 
-0.464598 0
-0.479518 0.0500093
-0.492422 0.0747831
-0.502972 0.109029
-0.506197 0.189578
-0.500251 0.225729
-0.54331 0.293233
-0.583912 0.245697
-0.651093 0.130236
-0.671324 0
-0.651093 -0.130236
-0.583912 -0.245697
-0.54331 -0.293233
-0.500251 -0.225729
-0.506197 -0.189578
-0.502972 -0.109029
-0.492422 -0.0747831
-0.479518 -0.0500093
19.8 
-0.465172 0
-0.480067 0.0500717
-0.492951 0.0748846
-0.503473 0.109181
-0.506628 0.189789
-0.50066 0.226002
-0.543717 0.293582
-0.584343 0.245984
-0.651558 0.130351
-0.671804 0
-0.651558 -0.130351
-0.584343 -0.245984
-0.543717 -0.293582
-0.50066 -0.226002
-0.506628 -0.189789
-0.503473 -0.109181
-0.492951 -0.0748846
-0.480067 -0.0500717
19.81 
-0.465747 0
-0.480616 0.0501341
-0.493481 0.0749862
-0.503975 0.109332
-0.507059 0.190002
-0.501067 0.226275
-0.544123 0.293931
-0.584774 0.246272
-0.652024 0.130466
-0.672285 0
-0.652024 -0.130466
-0.584774 -0.246272
-0.544123 -0.293931
-0.501067 -0.226275
-0.507059 -0.190002
-0.503975 -0.109332
-0.493481 -0.0749862
-0.480616 -0.0501341
19.82 
-0.466321 0
-0.481166 0.0501966
-0.49401 0.0750883
-0.504476 0.109483
-0.507491 0.190213
-0.501475 0.226548
-0.54453 0.29428
-0.585206 0.246559
-0.652489 0.130581
-0.672766 0
-0.652489 -0.130581
-0.585206 -0.246559
-0.54453 -0.29428
-0.501475 -0.226548
-0.507491 -0.190213
-0.504476 -0.109483
-0.49401 -0.0750883
-0.481166 -0.0501966
19.83 
-0.466895 0
-0.481714 0.0502589
-0.494539 0.0751892
-0.504978 0.109633
-0.507922 0.190426
-0.501883 0.22682
-0.544937 0.294629
-0.585638 0.246847
-0.652954 0.130697
-0.673246 0
-0.652954 -0.130697
-0.585638 -0.246847
-0.544937 -0.294629
-0.501883 -0.22682
-0.507922 -0.190426
-0.504978 -0.109633
-0.494539 -0.0751892
-0.481714 -0.0502589
19.84 
-0.467469 0
-0.482265 0.0503209
-0.495071 0.0752978
-0.505479 0.109781
-0.508353 0.190594
-0.502296 0.227101
-0.545344 0.294977
-0.586067 0.247136
-0.653419 0.130813
-0.673725 0
-0.653419 -0.130813
-0.586067 -0.247136
-0.545344 -0.294977
-0.502296 -0.227101
-0.508353 -0.190594
-0.505479 -0.109781
-0.495071 -0.0752978
-0.482265 -0.0503209
19.85 
-0.468044 0
-0.482812 0.0503837
-0.495598 0.0753921
-0.505981 0.109936
-0.508784 0.190799
-0.502705 0.227376
-0.545751 0.295327
-0.5865 0.247423
-0.653884 0.130928
-0.674207 0
-0.653884 -0.130928
-0.5865 -0.247423
-0.545751 -0.295327
-0.502705 -0.227376
-0.508784 -0.190799
-0.505981 -0.109936
-0.495598 -0.0753921
-0.482812 -0.0503837
19.86 
-0.468618 0
-0.483362 0.0504463
-0.496127 0.0754944
-0.50648 0.110082
-0.509217 0.19094
-0.50312 0.227661
-0.546161 0.295677
-0.586933 0.247711
-0.654349 0.131042
-0.674687 0
-0.654349 -0.131042
-0.586933 -0.247711
-0.546161 -0.295677
-0.50312 -0.227661
-0.509217 -0.19094
-0.50648 -0.110082
-0.496127 -0.0754944
-0.483362 -0.0504463
19.87 
-0.469193 0
-0.483911 0.0505088
-0.496656 0.0755933
-0.506981 0.110231
-0.509649 0.191162
-0.503526 0.227932
-0.546571 0.296029
-0.587366 0.248001
-0.654813 0.131158
-0.675168 0
-0.654813 -0.131158
-0.587366 -0.248001
-0.546571 -0.296029
-0.503526 -0.227932
-0.509649 -0.191162
-0.506981 -0.110231
-0.496656 -0.0755933
-0.483911 -0.0505088
19.88 
-0.469767 0
-0.48446 0.050571
-0.497185 0.0756952
-0.507483 0.110384
